x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.5061548352241516,0.5825091004371643,-0.13010287284851074,0.9975055456161499,0.5042585730552673,0.5804181694984436,-0.14286476373672485,0.9988043904304504,0.5048008561134338,0.579289436340332,-0.14282962679862976,0.9987332224845886,0.5052637457847595,0.5782106518745422,-0.14282532036304474,0.9989804029464722,0.5009187459945679,0.5833300948143005,-0.14512835443019867,0.9974214434623718,0.499679297208786,0.5842936038970947,-0.14502325654029846,0.9963840842247009,0.49849557876586914,0.5852289795875549,-0.14521971344947815,0.9968349933624268,0.5027633905410767,0.5785786509513855,-0.17342084646224976,0.9985654950141907,0.49392256140708923,0.5877283811569214,-0.1780855655670166,0.9943930506706238,0.5064133405685425,0.5829328894615173,-0.1336960643529892,0.9976534247398376,0.5036376714706421,0.5863692164421082,-0.13562338054180145,0.9968583583831787,0.5003483295440674,0.5884851217269897,-0.15238595008850098,0.9981009364128113,0.4912600517272949,0.5856026411056519,-0.1637376844882965,0.9954920411109924,0.4754478335380554,0.5677492022514343,-0.12966902554035187,0.29702404141426086,0.48291999101638794,0.5175557732582092,-0.1871754378080368,0.953270435333252,0.4806319773197174,0.5354253053665161,-0.15791615843772888,0.7020077109336853,0.5446524024009705,0.45417046546936035,-0.20743320882320404,0.9658455848693848,0.47507041692733765,0.5278465747833252,-0.18770864605903625,0.7201236486434937,0.5613047480583191,0.4400469660758972,-0.22965718805789948,0.9610711932182312,0.4793429970741272,0.5267069339752197,-0.19545790553092957,0.7400869131088257,0.565968930721283,0.43674778938293457,-0.2297196090221405,0.9609898328781128,0.4920669496059418,0.5300712585449219,-0.16492518782615662,0.7174402475357056,0.5589220523834229,0.441230833530426,-0.2120145559310913,0.9479085206985474,0.39976632595062256,0.677838921546936,0.004600473679602146,0.9917235970497131,0.3988610506057739,0.6786685585975647,-0.004663057625293732,0.9972700476646423,0.4423814117908478,0.6961638331413269,0.13622541725635529,0.519244372844696,0.4782412350177765,0.6793233752250671,0.14292968809604645,0.9214503765106201,0.44931283593177795,0.7024648785591125,0.3389677405357361,0.6254678964614868,0.45501455664634705,0.6876505017280579,0.33448338508605957,0.9093213081359863,0.450580894947052,0.7010116577148438,0.3538133203983307,0.6311535239219666,0.44552671909332275,0.6901184320449829,0.3499559760093689,0.8891422152519226,0.4485166370868683,0.705426037311554,0.31539151072502136,0.7397352457046509,0.4537769854068756,0.6852330565452576,0.3685283362865448,0.8985576033592224
0.4837319254875183,0.6175944805145264,-0.13465648889541626,0.9971200227737427,0.48350653052330017,0.6138957738876343,-0.1581486016511917,0.9985975623130798,0.4836375415325165,0.6131457090377808,-0.1581222265958786,0.9986168742179871,0.4836384952068329,0.6124454140663147,-0.1581808477640152,0.9987900853157043,0.48572757840156555,0.6156948208808899,-0.15470293164253235,0.9968968033790588,0.48771384358406067,0.6162444353103638,-0.15470968186855316,0.9959933757781982,0.48971128463745117,0.616802453994751,-0.1549394279718399,0.9962214827537537,0.4892425835132599,0.613429844379425,-0.22485779225826263,0.9982978105545044,0.4971452057361603,0.619460940361023,-0.2166205495595932,0.993660569190979,0.48771554231643677,0.6194700598716736,-0.15580755472183228,0.9972293376922607,0.4898942708969116,0.6214998364448547,-0.15176163613796234,0.996342122554779,0.49295201897621155,0.6211572885513306,-0.2682468295097351,0.9977841973304749,0.5139051079750061,0.6203275322914124,-0.20720146596431732,0.9950736165046692,0.46802276372909546,0.566616415977478,-0.2993741035461426,0.3408817946910858,0.48156610131263733,0.5305930376052856,-0.2366325855255127,0.8985665440559387,0.496643990278244,0.5244020223617554,-0.3441087305545807,0.7049019932746887,0.5014550685882568,0.46705108880996704,-0.3008767366409302,0.9477171301841736,0.4841063916683197,0.5127077698707581,-0.3854028582572937,0.7205870151519775,0.509905993938446,0.45101484656333923,-0.32500919699668884,0.9449038505554199,0.48105761408805847,0.5122853517532349,-0.3908103108406067,0.7382985949516296,0.5006298422813416,0.4518522322177887,-0.3424389660358429,0.9461196064949036,0.48187798261642456,0.5143455862998962,-0.35125258564949036,0.7146605253219604,0.49505794048309326,0.45751580595970154,-0.3119511306285858,0.9335985779762268,0.3875950276851654,0.7042504549026489,-0.015881912782788277,0.9924138784408569,0.4070352017879486,0.7134215235710144,0.0157188568264246,0.9974527955055237,0.43003442883491516,0.7367650270462036,0.13116703927516937,0.5183432102203369,0.4788939654827118,0.7638798952102661,0.16439978778362274,0.8664246797561646,0.44211867451667786,0.726438581943512,0.2971797585487366,0.6295206546783447,0.49378666281700134,0.7792617082595825,0.3358303904533386,0.8749510645866394,0.4428233802318573,0.7244638204574585,0.3112025260925293,0.6353710889816284,0.4935191571712494,0.7795903086662292,0.353444367647171,0.855415940284729,0.4491916298866272,0.723743200302124,0.2704164385795593,0.7336337566375732,0.494586318731308,0.7867628335952759,0.33848994970321655,0.8703171014785767
0.4766201078891754,0.6099256873130798,-0.09011447429656982,0.995945394039154,0.4738384783267975,0.6025785803794861,-0.10236687958240509,0.9980242848396301,0.4727543294429779,0.6019808053970337,-0.10244838893413544,0.9980558156967163,0.471584290266037,0.6014679074287415,-0.10254844278097153,0.9982049465179443,0.47698453068733215,0.6043598651885986,-0.1134856566786766,0.9958773851394653,0.4778327941894531,0.6048737168312073,-0.11350524425506592,0.9949067831039429,0.4787065386772156,0.6053970456123352,-0.11363068968057632,0.9949460625648499,0.4678322672843933,0.6035104393959045,-0.1248064711689949,0.9977911710739136,0.4789380729198456,0.6091486215591431,-0.1742699146270752,0.9928421378135681,0.47585058212280273,0.6144109964370728,-0.0904252678155899,0.9960545301437378,0.4783998727798462,0.6163139939308167,-0.10566011071205139,0.9951207637786865,0.46554985642433167,0.6209139823913574,-0.10863722860813141,0.9977682828903198,0.4855984151363373,0.6245726346969604,-0.20795606076717377,0.9953465461730957,0.4701675772666931,0.5654959678649902,-0.2286081463098526,0.3556442856788635,0.49045032262802124,0.5621446371078491,-0.27650514245033264,0.8981750011444092,0.4883149564266205,0.5155128240585327,-0.20226764678955078,0.7154896259307861,0.4976651966571808,0.5108798742294312,-0.31439009308815,0.9439811706542969,0.48296573758125305,0.5167784094810486,-0.22969163954257965,0.7295430898666382,0.4844207763671875,0.5079917907714844,-0.3480161130428314,0.9387956261634827,0.4762200713157654,0.5155359506607056,-0.2562543749809265,0.7458925247192383,0.4845816195011139,0.5075739026069641,-0.3466806709766388,0.9392355680465698,0.4779534637928009,0.5170878171920776,-0.2171492874622345,0.7212979197502136,0.48991531133651733,0.5074660181999207,-0.31669026613235474,0.9266226887702942,0.36498117446899414,0.7217450141906738,0.038524799048900604,0.9931319355964661,0.3845708668231964,0.7248306274414062,-0.038349900394678116,0.9976724982261658,0.40374755859375,0.7993797659873962,0.13568952679634094,0.5040949583053589,0.4462505877017975,0.7969983816146851,0.00894409790635109,0.864644467830658,0.36766964197158813,0.835013210773468,0.224295973777771,0.6238805651664734,0.4386143088340759,0.8485552668571472,0.11575116217136383,0.8690469861030579,0.36531299352645874,0.8388541340827942,0.2301935851573944,0.6427897810935974,0.43205398321151733,0.853157639503479,0.12653848528862,0.8540841341018677,0.36101120710372925,0.8486149907112122,0.19628113508224487,0.7127348780632019,0.44122326374053955,0.8674518465995789,0.09489802271127701,0.8551781177520752
0.46778059005737305,0.6198526620864868,-0.15109719336032867,0.9961581826210022,0.46316075325012207,0.6147080659866333,-0.16213780641555786,0.9981321692466736,0.4620840847492218,0.6149243116378784,-0.1621655970811844,0.9981591701507568,0.46090179681777954,0.6151963472366333,-0.16226936876773834,0.9982936382293701,0.46645358204841614,0.6152205467224121,-0.17679184675216675,0.9961487650871277,0.4671677350997925,0.615532636642456,-0.17678184807300568,0.9952369332313538,0.4679241478443146,0.615877628326416,-0.1768776923418045,0.9952298402786255,0.45601686835289,0.6209508180618286,-0.15684454143047333,0.9979292154312134,0.46751144528388977,0.622525691986084,-0.2304818481206894,0.9933685064315796,0.4687730073928833,0.6256309747695923,-0.14451119303703308,0.9962370991706848,0.47058749198913574,0.6256985068321228,-0.16474615037441254,0.9954069256782532,0.45364025235176086,0.6377015113830566,-0.11877303570508957,0.9976046085357666,0.47771716117858887,0.6354764103889465,-0.2562447488307953,0.9955631494522095,0.43893733620643616,0.5694738626480103,-0.14493529498577118,0.38250818848609924,0.4762345254421234,0.5633177161216736,-0.349176824092865,0.8966143131256104,0.4758927524089813,0.5194859504699707,-0.18713761866092682,0.7334123253822327,0.49150678515434265,0.5150690674781799,-0.45928242802619934,0.9414225816726685,0.4709540009498596,0.5146295428276062,-0.21468354761600494,0.7444066405296326,0.47785910964012146,0.5102378129959106,-0.49708837270736694,0.9336531162261963,0.47322070598602295,0.5135552287101746,-0.24028101563453674,0.7592753171920776,0.4817315936088562,0.5090004801750183,-0.48683440685272217,0.933508038520813,0.4766122102737427,0.5147632360458374,-0.20219823718070984,0.7350443601608276,0.486248642206192,0.5133153796195984,-0.4595631957054138,0.9211267828941345,0.37845703959465027,0.7409818768501282,0.05450766533613205,0.9937219023704529,0.39174431562423706,0.7501925826072693,-0.054458677768707275,0.9978448152542114,0.4010389447212219,0.7967159748077393,0.19971004128456116,0.4972812235355377,0.44531282782554626,0.7934737205505371,0.05122527480125427,0.8652246594429016,0.38920554518699646,0.8252361416816711,0.3582102954387665,0.6239760518074036,0.45095545053482056,0.8231339454650879,0.22924509644508362,0.8678013682365417,0.389695405960083,0.8274495005607605,0.3713351786136627,0.6434764266014099,0.4494474232196808,0.8220446705818176,0.24798744916915894,0.8539915084838867,0.37343651056289673,0.8421772718429565,0.33777108788490295,0.6869910359382629,0.43588417768478394,0.8432930707931519,0.21475204825401306,0.8345047235488892
0.45781052112579346,0.19183067977428436,-0.21304526925086975,0.9965288639068604,0.470306932926178,0.18439002335071564,-0.21005895733833313,0.9982921481132507,0.47582167387008667,0.18463239073753357,-0.2102033644914627,0.9983159899711609,0.4815889000892639,0.18500858545303345,-0.2103063017129898,0.998441755771637,0.4596121609210968,0.184135302901268,-0.18512463569641113,0.9964994788169861,0.45692169666290283,0.18418605625629425,-0.1851150244474411,0.9956688284873962,0.4549269378185272,0.1842067390680313,-0.18507234752178192,0.9956592917442322,0.4968898892402649,0.19123056530952454,-0.13892601430416107,0.9981237649917603,0.46367475390434265,0.18936756253242493,-0.027432136237621307,0.993902862071991,0.4688110649585724,0.20179656147956848,-0.1837911456823349,0.9966054558753967,0.4547952115535736,0.20113611221313477,-0.15198993682861328,0.9958386421203613,0.5309427976608276,0.23559999465942383,-0.1752244383096695,0.997835636138916,0.4477020800113678,0.24000981450080872,0.1559714525938034,0.9958814382553101,0.5503665804862976,0.2948985993862152,-0.21775490045547485,0.44409438967704773,0.45536690950393677,0.2955765426158905,0.1678246408700943,0.8227042555809021,0.4427420198917389,0.3038153648376465,-0.25131338834762573,0.7591363191604614,0.4006175100803375,0.3067420423030853,-0.07592419534921646,0.8930625915527344,0.41194313764572144,0.3081655502319336,-0.29208919405937195,0.7673264145851135,0.38177669048309326,0.3119547367095947,-0.11586533486843109,0.8893679976463318,0.40789270401000977,0.3023202419281006,-0.284331738948822,0.7806550860404968,0.38077056407928467,0.30631762742996216,-0.15640822052955627,0.8908257484436035,0.41763168573379517,0.30044856667518616,-0.2443857192993164,0.7576088309288025,0.3883116543292999,0.30458542704582214,-0.10278069227933884,0.8782854676246643,0.49641501903533936,0.3527580797672272,-0.10032932460308075,0.9941456317901611,0.445629745721817,0.35204124450683594,0.10038509219884872,0.9977812767028809,0.5034443140029907,0.4337591528892517,-0.05874938890337944,0.5452219843864441,0.460591197013855,0.4291403889656067,0.14811788499355316,0.869262158870697,0.50327068567276,0.501875638961792,0.11851993203163147,0.6582507491111755,0.4862779974937439,0.4981137216091156,0.3170854449272156,0.8753113746643066,0.5113051533699036,0.5156082510948181,0.12692195177078247,0.6668692827224731,0.5012940168380737,0.511577844619751,0.3237948417663574,0.8581675291061401,0.46507784724235535,0.5182968974113464,-0.0219116173684597,0.7139707803726196,0.43719083070755005,0.5184311866760254,0.20488955080509186,0.8453157544136047
0.45779719948768616,0.19255787134170532,-0.19763851165771484,0.9968709945678711,0.46994727849960327,0.18501147627830505,-0.19892968237400055,0.998454749584198,0.47504907846450806,0.18518808484077454,-0.1990443617105484,0.998475968837738,0.48013797402381897,0.18549098074436188,-0.19910411536693573,0.9985895156860352,0.4596852958202362,0.18486566841602325,-0.17117556929588318,0.9968385100364685,0.45737534761428833,0.18492302298545837,-0.17117828130722046,0.9960885047912598,0.45574215054512024,0.1849629133939743,-0.17113097012043,0.9960783123970032,0.49656057357788086,0.19133701920509338,-0.13837918639183044,0.9983072876930237,0.46625661849975586,0.18995609879493713,-0.01598184183239937,0.9944785833358765,0.4680577218532562,0.20195508003234863,-0.17247572541236877,0.9969423413276672,0.455518513917923,0.20158132910728455,-0.1367981880903244,0.996246337890625,0.5312476754188538,0.2363269329071045,-0.17250734567642212,0.9980500936508179,0.447735458612442,0.24024049937725067,0.15894930064678192,0.9962556958198547,0.5487778782844543,0.2946048378944397,-0.25712841749191284,0.4995006322860718,0.445995956659317,0.294461727142334,0.11509346216917038,0.7741760611534119,0.4428013265132904,0.29417601227760315,-0.36554598808288574,0.782746434211731,0.39780193567276,0.29541927576065063,-0.19146892428398132,0.8760610818862915,0.41240251064300537,0.2950955033302307,-0.4180029630661011,0.7893303632736206,0.3825491964817047,0.2970937192440033,-0.24178852140903473,0.8719168901443481,0.40978965163230896,0.2876361906528473,-0.41011086106300354,0.8012987971305847,0.38300621509552,0.29034215211868286,-0.2698475122451782,0.8737698793411255,0.4189777076244354,0.2865120470523834,-0.3603253662586212,0.7796518802642822,0.3889322876930237,0.28924721479415894,-0.2141415923833847,0.8597211837768555,0.49746090173721313,0.3530713617801666,-0.10260089486837387,0.9946091771125793,0.447504460811615,0.3525075316429138,0.10264087468385696,0.9978479743003845,0.5044500827789307,0.4337673783302307,-0.055714529007673264,0.588318943977356,0.46414679288864136,0.429311603307724,0.1566101610660553,0.8691965937614441,0.5028247833251953,0.5031507015228271,0.12823039293289185,0.689250111579895,0.48641225695610046,0.49931830167770386,0.33766454458236694,0.8798422813415527,0.5111321806907654,0.516167938709259,0.13730193674564362,0.6885949969291687,0.5005982518196106,0.5121187567710876,0.3466203510761261,0.8608988523483276,0.46115842461586,0.5201163291931152,-0.018022414296865463,0.7388704419136047,0.43706974387168884,0.5184311270713806,0.23119744658470154,0.8545677065849304
0.4577693045139313,0.19389882683753967,-0.1397375613451004,0.9971784353256226,0.46956321597099304,0.18606996536254883,-0.14729827642440796,0.9986007809638977,0.47430282831192017,0.18612731993198395,-0.1473599672317505,0.9986199736595154,0.47901391983032227,0.18630065023899078,-0.14739634096622467,0.9987214207649231,0.45974892377853394,0.18614986538887024,-0.1184571385383606,0.9971456527709961,0.4578097462654114,0.18624213337898254,-0.11847124993801117,0.9964695572853088,0.4565596282482147,0.18630869686603546,-0.11845733970403671,0.9964597225189209,0.4964944124221802,0.19170358777046204,-0.12052655965089798,0.9984716176986694,0.4683678448200226,0.19103780388832092,0.008863291703164577,0.9950112700462341,0.46743661165237427,0.20266588032245636,-0.12540176510810852,0.9972418546676636,0.4561460316181183,0.20287764072418213,-0.08839122205972672,0.9966076612472534,0.5313191413879395,0.23744924366474152,-0.15858905017375946,0.998237133026123,0.44807517528533936,0.24134758114814758,0.15647532045841217,0.9965848326683044,0.5317068099975586,0.29459863901138306,-0.24106432497501373,0.5490797758102417,0.4298623502254486,0.3005921542644501,0.0368274487555027,0.7537535429000854,0.442829966545105,0.2737245261669159,-0.24985428154468536,0.8033164143562317,0.40036481618881226,0.2717570662498474,-0.26435065269470215,0.8712471127510071,0.41688600182533264,0.2674267590045929,-0.27562934160232544,0.8075105547904968,0.39226168394088745,0.26584526896476746,-0.3086887001991272,0.8614999651908875,0.4191688597202301,0.2597169280052185,-0.2621676027774811,0.818078339099884,0.3943844735622406,0.2590982913970947,-0.31229573488235474,0.8619979023933411,0.4256231188774109,0.2610104978084564,-0.23996266722679138,0.7970155477523804,0.39797690510749817,0.25945448875427246,-0.27676212787628174,0.8467071652412415,0.49765828251838684,0.3530828654766083,-0.10274068266153336,0.9948772192001343,0.44953444600105286,0.35255566239356995,0.10277487337589264,0.997833788394928,0.5045263171195984,0.4345822334289551,-0.03491897135972977,0.6275935769081116,0.4650067090988159,0.43068450689315796,0.15695470571517944,0.8672842979431152,0.5027462244033813,0.5033566951751709,0.1289791464805603,0.7169684767723083,0.4866684675216675,0.5014262199401855,0.31997647881507874,0.8814145922660828,0.5111149549484253,0.5162917375564575,0.13714058697223663,0.7072585821151733,0.5002595782279968,0.5140523910522461,0.3284311294555664,0.8598153591156006,0.4601004421710968,0.5204290151596069,-0.004449635278433561,0.7607153654098511,0.4369261860847473,0.5189327001571655,0.22469033300876617,0.8611557483673096
0.45798763632774353,0.19486182928085327,-0.1309366375207901,0.997454047203064,0.4695703685283661,0.18713629245758057,-0.13795000314712524,0.9987307190895081,0.47430288791656494,0.18714794516563416,-0.13801422715187073,0.9987480044364929,0.4789734184741974,0.18725261092185974,-0.1380622535943985,0.9988383650779724,0.46025848388671875,0.18728850781917572,-0.11039372533559799,0.9974204897880554,0.4586954414844513,0.1873757243156433,-0.11039996892213821,0.9968106150627136,0.4576532542705536,0.18744614720344543,-0.11037370562553406,0.9968011379241943,0.4965873658657074,0.19211213290691376,-0.11214178800582886,0.998619019985199,0.470412015914917,0.1917654573917389,0.012737092562019825,0.9954887628555298,0.46744510531425476,0.20341630280017853,-0.11659850925207138,0.9975090622901917,0.45747262239456177,0.20384065806865692,-0.08119717240333557,0.9969310760498047,0.5313207507133484,0.23838022351264954,-0.15386447310447693,0.9984003901481628,0.4485146105289459,0.24340245127677917,0.1509338915348053,0.9968802332878113,0.5204565525054932,0.2945946455001831,-0.20795761048793793,0.593146026134491,0.4229181110858917,0.3029327690601349,0.017719751223921776,0.7383861541748047,0.44262704253196716,0.26378268003463745,-0.15474455058574677,0.8208978176116943,0.40936991572380066,0.26443853974342346,-0.26574429869651794,0.8688305020332336,0.4209843873977661,0.2556930482387543,-0.16998465359210968,0.8221967816352844,0.40498119592666626,0.25563186407089233,-0.3078349530696869,0.8536194562911987,0.4254821836948395,0.24862456321716309,-0.1584557145833969,0.8313354849815369,0.407823383808136,0.2500828206539154,-0.30369535088539124,0.8523737788200378,0.4311761260032654,0.2504826784133911,-0.14427725970745087,0.8104532957077026,0.4110805094242096,0.2519509196281433,-0.2748356759548187,0.8354039192199707,0.4980202615261078,0.35330671072006226,-0.10101940482854843,0.9952536821365356,0.4497806429862976,0.3534846901893616,0.10104259848594666,0.997935950756073,0.5057507157325745,0.43643444776535034,-0.026139596477150917,0.6636695265769958,0.4652573764324188,0.43349575996398926,0.162779301404953,0.8722234964370728,0.5029781460762024,0.5037724375724792,0.13999144732952118,0.743173360824585,0.48646074533462524,0.5024427771568298,0.3236245810985565,0.8869023323059082,0.5111035704612732,0.51634281873703,0.14833812415599823,0.7237749695777893,0.4984756410121918,0.5144976377487183,0.332549512386322,0.8599200248718262,0.4637554883956909,0.5217829346656799,0.011662247590720654,0.7820537090301514,0.43692871928215027,0.5202087163925171,0.2372433990240097,0.8701459765434265
0.4584067463874817,0.19586673378944397,-0.13348959386348724,0.9977017641067505,0.4696873128414154,0.18833504617214203,-0.1369737684726715,0.998847484588623,0.4743289053440094,0.18835851550102234,-0.13705383241176605,0.9988634586334229,0.47900769114494324,0.18844498693943024,-0.1371288001537323,0.9989438652992249,0.4608246982097626,0.18837875127792358,-0.11109399795532227,0.9976671934127808,0.4594312310218811,0.18841129541397095,-0.1110898107290268,0.9971165060997009,0.45840132236480713,0.18844568729400635,-0.11106003820896149,0.9971071481704712,0.49697744846343994,0.19293543696403503,-0.0980684831738472,0.9987519383430481,0.4708746075630188,0.19234101474285126,0.018785372376441956,0.9959152340888977,0.4676405191421509,0.204218789935112,-0.11450955271720886,0.9977484941482544,0.45863014459609985,0.20445449650287628,-0.08137582242488861,0.9972208738327026,0.5313180088996887,0.23879364132881165,-0.13890306651592255,0.99854576587677,0.44972357153892517,0.24404630064964294,0.15253277122974396,0.9971358180046082,0.5118347406387329,0.294289231300354,-0.1694733053445816,0.6325371265411377,0.41696441173553467,0.30225124955177307,0.02203495427966118,0.7265093922615051,0.4428119957447052,0.2597754895687103,-0.10118047147989273,0.8364279270172119,0.41736480593681335,0.26126399636268616,-0.2652970552444458,0.8673713207244873,0.42563557624816895,0.2497364580631256,-0.11508588492870331,0.8351141214370728,0.414839506149292,0.2509738504886627,-0.3095495104789734,0.8477272987365723,0.43048906326293945,0.24388596415519714,-0.10902565717697144,0.8429934978485107,0.4172666668891907,0.246573805809021,-0.30186861753463745,0.8447816967964172,0.4358929395675659,0.2461872547864914,-0.09261083602905273,0.8223854303359985,0.4206676781177521,0.2493426501750946,-0.27305111289024353,0.826476514339447,0.498521089553833,0.3533237874507904,-0.09867061674594879,0.9955970048904419,0.4505220055580139,0.35358139872550964,0.09872704744338989,0.998029887676239,0.5065776109695435,0.4379977285861969,-0.028486914932727814,0.6956648826599121,0.46581900119781494,0.4350429177284241,0.1618567556142807,0.8745869398117065,0.5032980442047119,0.505190908908844,0.13814030587673187,0.765622079372406,0.4866042137145996,0.5044680833816528,0.3177156150341034,0.8892344832420349,0.5113661289215088,0.5180501937866211,0.1464940756559372,0.7348178625106812,0.49842220544815063,0.5167760252952576,0.3270389437675476,0.8561972379684448,0.46420207619667053,0.5226275324821472,0.008921320550143719,0.7996379137039185,0.43696150183677673,0.5207258462905884,0.23093482851982117,0.875597357749939
0.4590175747871399,0.19655539095401764,-0.1326419860124588,0.9979220032691956,0.46987012028694153,0.18915511667728424,-0.13702921569347382,0.99894779920578,0.47435200214385986,0.18918965756893158,-0.1371043622493744,0.9989630579948425,0.47903525829315186,0.189280703663826,-0.13716073334217072,0.9990338087081909,0.461587131023407,0.18914887309074402,-0.11113663762807846,0.9978845715522766,0.46033093333244324,0.18915437161922455,-0.11113836616277695,0.9973868131637573,0.45931413769721985,0.18917933106422424,-0.11113671958446503,0.9973776936531067,0.4972308576107025,0.19366376101970673,-0.1022220104932785,0.9988673329353333,0.47179755568504333,0.1927439421415329,0.014262061566114426,0.9962883591651917,0.46791476011276245,0.20484516024589539,-0.11571450531482697,0.997956395149231,0.4597761332988739,0.2049311399459839,-0.0826079398393631,0.997470498085022,0.5312392711639404,0.23886701464653015,-0.14416106045246124,0.9986701011657715,0.4511016011238098,0.24460378289222717,0.14680112898349762,0.9973435401916504,0.5086351037025452,0.29203668236732483,-0.1818303018808365,0.6677953600883484,0.4106651246547699,0.3018198311328888,0.010910975746810436,0.7196906208992004,0.4432952404022217,0.25596025586128235,-0.13452468812465668,0.8505604863166809,0.42149001359939575,0.2601701319217682,-0.2701921761035919,0.8680645823478699,0.42965689301490784,0.24358287453651428,-0.14952698349952698,0.8471932411193848,0.42284974455833435,0.2488270103931427,-0.31360912322998047,0.844244658946991,0.4351063072681427,0.2386103868484497,-0.14453627169132233,0.8539366722106934,0.4258018136024475,0.24401846528053284,-0.30257266759872437,0.8398311734199524,0.4399501383304596,0.24174869060516357,-0.12685039639472961,0.8336418271064758,0.4280039966106415,0.24724790453910828,-0.27614685893058777,0.8201549053192139,0.4993237257003784,0.3534974157810211,-0.0978202372789383,0.9958774447441101,0.4512213468551636,0.35403427481651306,0.09785152226686478,0.9980886578559875,0.5074033737182617,0.43784084916114807,-0.02535446174442768,0.7244313359260559,0.4664231240749359,0.43468737602233887,0.1609075665473938,0.8755541443824768,0.503309428691864,0.5051966309547424,0.13603240251541138,0.7862080931663513,0.4865668714046478,0.5041038393974304,0.31285232305526733,0.8912705183029175,0.5113996863365173,0.5180155634880066,0.1444203108549118,0.7466612458229065,0.4981275200843811,0.5164727568626404,0.32168325781822205,0.8535680174827576,0.46410542726516724,0.5227149724960327,0.006045818328857422,0.8162012696266174,0.43685704469680786,0.5208017826080322,0.2276744842529297,0.8810600638389587
