x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.4710916578769684,0.6637313961982727,-1.0050362348556519,0.9951003193855286,0.47938618063926697,0.6606438159942627,-1.0140209197998047,0.9946590065956116,0.48547443747520447,0.660007119178772,-1.0141923427581787,0.996573805809021,0.4913993179798126,0.659282922744751,-1.014461636543274,0.9966421127319336,0.4652460217475891,0.6607938408851624,-1.0089198350906372,0.9923141598701477,0.4607473909854889,0.6601166725158691,-1.0088282823562622,0.9910971522331238,0.45571044087409973,0.6588175892829895,-1.0089677572250366,0.9892856478691101,0.5042593479156494,0.6501705646514893,-0.9255473613739014,0.9975064396858215,0.4493849575519562,0.649623692035675,-0.9039246439933777,0.9886170029640198,0.4817280173301697,0.655574381351471,-0.9561156630516052,0.996477484703064,0.4667690396308899,0.6558592915534973,-0.9494382739067078,0.994310200214386,0.5643860697746277,0.6369675397872925,-0.7719223499298096,0.9998492002487183,0.4029988944530487,0.6369513869285583,-0.6969318985939026,0.9954980611801147,0.5858328938484192,0.7228698134422302,-0.8125874400138855,0.9926938414573669,0.389641672372818,0.7207736372947693,-0.6667523980140686,0.8619756698608398,0.5853726267814636,0.8051428198814392,-0.9299888014793396,0.9985852837562561,0.3964237570762634,0.8002824187278748,-0.7711157202720642,0.9764591455459595,0.5948939919471741,0.8211122155189514,-1.0308781862258911,0.9952909350395203,0.3888792395591736,0.815292477607727,-0.8587372303009033,0.9503130316734314,0.569431722164154,0.8203977346420288,-1.059761643409729,0.9956085085868835,0.41100725531578064,0.8151111602783203,-0.897200345993042,0.956392765045166,0.5622944831848145,0.8177971839904785,-0.9495952129364014,0.9942741990089417,0.41675665974617004,0.811710774898529,-0.7953445315361023,0.9481692314147949,0.5605498552322388,0.6060788035392761,-0.01584962010383606,0.9999909996986389,0.4730396270751953,0.6055434942245483,0.016158452257514,0.9999702572822571,0.548032820224762,0.6762489676475525,0.3220583498477936,0.2544371783733368,0.47739076614379883,0.670199453830719,0.36267751455307007,0.21044966578483582,0.5636681318283081,0.6716192364692688,0.9495623111724854,0.36270076036453247,0.5022854804992676,0.6657071709632874,0.9475758671760559,0.2571272552013397,0.5632299780845642,0.6662028431892395,1.0106747150421143,0.19167475402355194,0.5112192034721375,0.6622974276542664,1.0096319913864136,0.1837940514087677,0.5545696020126343,0.6978548765182495,0.9423165917396545,0.4272336959838867,0.5067542195320129,0.6843995451927185,0.9447871446609497,0.40931057929992676
0.469509482383728,0.6656935214996338,-0.9984396696090698,0.9948291778564453,0.4790954887866974,0.660775363445282,-1.0089688301086426,0.9944223165512085,0.48529815673828125,0.66012042760849,-1.0091158151626587,0.9963995218276978,0.49122804403305054,0.6593698263168335,-1.0093743801116943,0.9964967370033264,0.46502429246902466,0.6608759760856628,-1.0032782554626465,0.9919212460517883,0.4605609178543091,0.6601839065551758,-1.0031943321228027,0.9905585646629333,0.4555189907550812,0.6589789986610413,-1.003334641456604,0.9886709451675415,0.5041744112968445,0.6500247120857239,-0.9259170889854431,0.9974039196968079,0.4489929974079132,0.6495335698127747,-0.9022732377052307,0.987830400466919,0.4814879596233368,0.6557244062423706,-0.9520612955093384,0.9963542222976685,0.46644318103790283,0.655920147895813,-0.9446544647216797,0.994061291217804,0.5648103356361389,0.6396037936210632,-0.7720602750778198,0.9998493194580078,0.4029983878135681,0.6378388404846191,-0.6962136626243591,0.9952049851417542,0.5863430500030518,0.7229898571968079,-0.8130952715873718,0.9928985834121704,0.3886951208114624,0.7208649516105652,-0.6719048023223877,0.854935348033905,0.5855135321617126,0.8051350712776184,-0.9298631548881531,0.9986541867256165,0.3964120149612427,0.8003367185592651,-0.7741782665252686,0.9755526185035706,0.5948539972305298,0.8211348056793213,-1.030518889427185,0.9955337047576904,0.3886444568634033,0.815319836139679,-0.860854983329773,0.9487072229385376,0.5694502592086792,0.820447564125061,-1.061292052268982,0.995829701423645,0.41082194447517395,0.8151693344116211,-0.8989920616149902,0.9551681280136108,0.5627275705337524,0.8179113268852234,-0.9501618146896362,0.9945555329322815,0.41671085357666016,0.8117576241493225,-0.7982912063598633,0.9470098614692688,0.5610772967338562,0.606344997882843,-0.016012612730264664,0.9999912977218628,0.47320878505706787,0.6059862375259399,0.0163107942789793,0.9999711513519287,0.5485031604766846,0.6766480803489685,0.30475160479545593,0.2432364970445633,0.47887542843818665,0.6705105900764465,0.36483216285705566,0.20135553181171417,0.5630530714988708,0.6733511686325073,0.9422131180763245,0.3321225643157959,0.5031994581222534,0.6665764451026917,0.94270920753479,0.23794133961200714,0.5623093843460083,0.6677193641662598,1.0028877258300781,0.17767521739006042,0.5108354687690735,0.663348376750946,1.003790259361267,0.1716989129781723,0.555189311504364,0.6983148455619812,0.9383788704872131,0.3947899043560028,0.5052090287208557,0.6850214004516602,0.942246675491333,0.38819247484207153
0.46954435110092163,0.6686370968818665,-0.9152750968933105,0.994103193283081,0.4787946939468384,0.6646689176559448,-0.9301524758338928,0.9937614798545837,0.48466482758522034,0.6637334227561951,-0.9302783608436584,0.9958904385566711,0.4834802448749542,0.660398542881012,-0.9305140972137451,0.9960901141166687,0.46440058946609497,0.6641738414764404,-0.9223636984825134,0.9907679557800293,0.45941802859306335,0.6630108952522278,-0.9222771525382996,0.9889834523200989,0.45470863580703735,0.6618284583091736,-0.9224445819854736,0.9871142506599426,0.5038331151008606,0.6507155299186707,-0.8800632953643799,0.9970613718032837,0.4483102262020111,0.6507536768913269,-0.8459125757217407,0.9856985807418823,0.48141738772392273,0.6600479483604431,-0.8811821341514587,0.9960739612579346,0.46595829725265503,0.6605783700942993,-0.8708762526512146,0.9935095906257629,0.5648452639579773,0.6407164335250854,-0.7577751278877258,0.9998481869697571,0.4050197899341583,0.6365739703178406,-0.6605585813522339,0.9947296380996704,0.5867335796356201,0.7233868837356567,-0.8016842603683472,0.9928545355796814,0.38853150606155396,0.7210472822189331,-0.6409786343574524,0.8431701064109802,0.5855487585067749,0.805126428604126,-0.9213771820068359,0.9986876845359802,0.39642032980918884,0.800369143486023,-0.7294343709945679,0.9742835760116577,0.5947905778884888,0.8211318254470825,-1.0216104984283447,0.9956938028335571,0.3885710537433624,0.8154012560844421,-0.809890866279602,0.9464332461357117,0.569421112537384,0.8204769492149353,-1.0487034320831299,0.995965301990509,0.41081830859184265,0.8152605891227722,-0.8452776074409485,0.953056275844574,0.5629279613494873,0.817994236946106,-0.9402819275856018,0.9947071671485901,0.4167240858078003,0.8118419051170349,-0.7519367337226868,0.9449450373649597,0.5610278844833374,0.607215166091919,-0.01905125379562378,0.9999915361404419,0.4732303321361542,0.6063267588615417,0.019288446754217148,0.999971866607666,0.5484492778778076,0.6767424941062927,0.2929813861846924,0.2306831181049347,0.4785304665565491,0.6678498983383179,0.37202104926109314,0.1900894045829773,0.5623696446418762,0.6732977032661438,0.9254209995269775,0.3044983446598053,0.5027011632919312,0.664813220500946,0.9426610469818115,0.2201167792081833,0.5618417263031006,0.6675347685813904,0.9906877279281616,0.16433431208133698,0.5103309154510498,0.6619343757629395,1.0028760433197021,0.16063234210014343,0.5530518889427185,0.6976076364517212,0.9241456389427185,0.36479291319847107,0.5027753710746765,0.6835811734199524,0.9456574320793152,0.3666984438896179
0.4704746603965759,0.6701989769935608,-0.8211568593978882,0.9931654334068298,0.478817343711853,0.6677080988883972,-0.8413746953010559,0.9926585555076599,0.4846917986869812,0.6662822961807251,-0.8414748311042786,0.9951012134552002,0.4852628707885742,0.664503812789917,-0.8416854739189148,0.9952884912490845,0.4644162952899933,0.6667879223823547,-0.8350099921226501,0.9893060922622681,0.4594326317310333,0.6655248403549194,-0.83491450548172,0.9872744679450989,0.45473137497901917,0.6642358303070068,-0.8350761532783508,0.9852603673934937,0.50387042760849,0.6529789566993713,-0.8209044933319092,0.9963647127151489,0.44824185967445374,0.6517153978347778,-0.7923641204833984,0.983522891998291,0.4817698001861572,0.6621342897415161,-0.7976129055023193,0.9955305457115173,0.46605515480041504,0.6624166369438171,-0.7890666127204895,0.9927511215209961,0.5633186101913452,0.6406151056289673,-0.7249433398246765,0.9998365640640259,0.4061150848865509,0.6353040337562561,-0.6464169025421143,0.9945330023765564,0.5871303081512451,0.7243169546127319,-0.7793193459510803,0.9921329021453857,0.3885139524936676,0.7210419774055481,-0.6467261910438538,0.83804851770401,0.5856538414955139,0.8051543831825256,-0.8925929665565491,0.9986545443534851,0.3965063691139221,0.8003621697425842,-0.7278818488121033,0.9742140769958496,0.594772219657898,0.8211212754249573,-0.9908891916275024,0.995680034160614,0.3884707987308502,0.8154166340827942,-0.8093655705451965,0.9462852478027344,0.5693965554237366,0.8204938769340515,-1.0139720439910889,0.9959319829940796,0.4107610285282135,0.8152862191200256,-0.8404499292373657,0.9528993964195251,0.5631130933761597,0.8180311322212219,-0.9106346964836121,0.9946860074996948,0.4167273938655853,0.811851441860199,-0.7487818598747253,0.9451186656951904,0.5608134865760803,0.6058036684989929,-0.018129728734493256,0.9999917149543762,0.4730665683746338,0.6051030158996582,0.01832619681954384,0.999972939491272,0.5484437942504883,0.6750695109367371,0.2955278754234314,0.22159023582935333,0.4783279001712799,0.6678109765052795,0.35870036482810974,0.18164771795272827,0.5623135566711426,0.6687486171722412,0.9227256774902344,0.2801726460456848,0.5019075870513916,0.6637458801269531,0.9282435178756714,0.20399469137191772,0.5617558360099792,0.6625815629959106,0.9904921650886536,0.15270397067070007,0.5086228847503662,0.66032475233078,0.9894275665283203,0.1498403549194336,0.5507277846336365,0.6932821869850159,0.9365982413291931,0.33818745613098145,0.5021697282791138,0.6825759410858154,0.9451479315757751,0.3470970392227173
0.47127604484558105,0.6717917919158936,-0.8786018490791321,0.9920200109481812,0.4788329303264618,0.6690948009490967,-0.8998597860336304,0.991316556930542,0.4849008619785309,0.668137788772583,-0.8999598622322083,0.9942470192909241,0.4871080219745636,0.6669352650642395,-0.9001779556274414,0.9943123459815979,0.4644325077533722,0.66810142993927,-0.8919110298156738,0.9874436855316162,0.45945703983306885,0.6668447256088257,-0.8918240070343018,0.9853777885437012,0.4547441303730011,0.6655707955360413,-0.891977846622467,0.9829463362693787,0.5038959980010986,0.6545358896255493,-0.8518359065055847,0.9956250786781311,0.4483371675014496,0.6523261666297913,-0.8324159383773804,0.9817855358123779,0.4819890558719635,0.6642348766326904,-0.850805938243866,0.9946532249450684,0.46606752276420593,0.6630249619483948,-0.8402653932571411,0.991425096988678,0.5622792840003967,0.6406393647193909,-0.7474995851516724,0.9998222589492798,0.4092698097229004,0.6375806331634521,-0.6625193357467651,0.9943684935569763,0.5872088670730591,0.7255631685256958,-0.8138353824615479,0.9912882447242737,0.38869982957839966,0.7210388779640198,-0.6894073486328125,0.8394060730934143,0.5854858160018921,0.8051488995552063,-0.920901894569397,0.9986416697502136,0.39627039432525635,0.8002646565437317,-0.7770017385482788,0.9744570851325989,0.5945919752120972,0.8211004734039307,-1.0228767395019531,0.9957155585289001,0.38835409283638,0.8153544068336487,-0.8633906841278076,0.9465078115463257,0.5693788528442383,0.8204484581947327,-1.045033574104309,0.9959566593170166,0.41059646010398865,0.8152363896369934,-0.8930500149726868,0.9530906677246094,0.5631610155105591,0.8179774284362793,-0.9393606185913086,0.9947227835655212,0.41655680537223816,0.8118310570716858,-0.7984870076179504,0.9457274675369263,0.5614961385726929,0.606448233127594,-0.017544614151120186,0.9999915361404419,0.47433286905288696,0.6055002212524414,0.017725590616464615,0.9999722838401794,0.5492590665817261,0.6748454570770264,0.30255547165870667,0.20769917964935303,0.47701695561408997,0.6675134897232056,0.36578693985939026,0.17067627608776093,0.561435878276825,0.6737251281738281,0.9216684699058533,0.2579839825630188,0.5019187927246094,0.6661949753761292,0.9311929941177368,0.18813705444335938,0.5601782202720642,0.6685119867324829,0.9879932403564453,0.14191924035549164,0.5090793371200562,0.6628634929656982,0.9903287887573242,0.1397523283958435,0.5512139201164246,0.6984186172485352,0.9253925085067749,0.3130258321762085,0.5018650889396667,0.6861968040466309,0.9366543292999268,0.32699739933013916
0.47358813881874084,0.6727031469345093,-0.9117885828018188,0.991985559463501,0.4800311028957367,0.6698640584945679,-0.9343721270561218,0.9912379384040833,0.48599690198898315,0.6689396500587463,-0.9344582557678223,0.9942114353179932,0.4898158609867096,0.6678265929222107,-0.9346638321876526,0.9942201972007751,0.4653347134590149,0.6688821911811829,-0.9269501566886902,0.9873577952384949,0.46018722653388977,0.6676000356674194,-0.9268494844436646,0.9853783845901489,0.4554365873336792,0.6663647294044495,-0.9269990921020508,0.9828161001205444,0.5043230056762695,0.6550427675247192,-0.8923537731170654,0.9955683350563049,0.44845902919769287,0.6525646448135376,-0.8656677603721619,0.9819344282150269,0.4836672246456146,0.6658640503883362,-0.882847785949707,0.9945908188819885,0.46673670411109924,0.6637966632843018,-0.8729190230369568,0.9913156628608704,0.561678409576416,0.6406069993972778,-0.7645857930183411,0.9998146295547485,0.41118350625038147,0.6350192427635193,-0.6941266655921936,0.9943830966949463,0.5871924161911011,0.7255402207374573,-0.8232627511024475,0.9907164573669434,0.38890066742897034,0.72103351354599,-0.7144997119903564,0.8450447916984558,0.5852070450782776,0.8049343228340149,-0.9334453344345093,0.9986571073532104,0.39611998200416565,0.7999846339225769,-0.8120793104171753,0.9754561185836792,0.5941820740699768,0.8210746645927429,-1.0363293886184692,0.9958250522613525,0.38831761479377747,0.8152965307235718,-0.9017825126647949,0.9482278227806091,0.5693326592445374,0.82040935754776,-1.0624964237213135,0.9960591793060303,0.41037067770957947,0.815192699432373,-0.9351711869239807,0.954555332660675,0.5631612539291382,0.8179383873939514,-0.9534357190132141,0.9948657751083374,0.4163675904273987,0.8117977976799011,-0.835056483745575,0.9478679895401001,0.5612137913703918,0.6065490245819092,-0.015269212424755096,0.9999915957450867,0.4743233323097229,0.6058072447776794,0.015477043576538563,0.9999725818634033,0.5499725341796875,0.6746432781219482,0.29890918731689453,0.1991855353116989,0.4761855900287628,0.6680076718330383,0.3542329967021942,0.16413123905658722,0.5607127547264099,0.6742523312568665,0.9190300703048706,0.23968945443630219,0.5021775960922241,0.6674897074699402,0.9222790598869324,0.1744351089000702,0.5586236119270325,0.6690345406532288,0.983328104019165,0.13364513218402863,0.5094920992851257,0.6641381978988647,0.9812661409378052,0.13103552162647247,0.5524031519889832,0.6986027956008911,0.9205285906791687,0.29311442375183105,0.5021893978118896,0.6878531575202942,0.9197668433189392,0.3108815848827362
0.4744788408279419,0.6719875931739807,-0.9618698358535767,0.9921280145645142,0.48039931058883667,0.6691740155220032,-0.9767166376113892,0.9913962483406067,0.4861387312412262,0.6681897044181824,-0.9768256545066833,0.9943090081214905,0.490361750125885,0.6670606732368469,-0.9770385026931763,0.9943156242370605,0.46573925018310547,0.6682437062263489,-0.9697456955909729,0.9875197410583496,0.4606686234474182,0.6670047640800476,-0.9696608781814575,0.9855311512947083,0.45564794540405273,0.6657683849334717,-0.9698091149330139,0.9829641580581665,0.5043185353279114,0.6546724438667297,-0.9126489162445068,0.9956213235855103,0.44847795367240906,0.6524762511253357,-0.8834167122840881,0.9820032715797424,0.48435696959495544,0.6654460430145264,-0.9221801161766052,0.994652509689331,0.467264324426651,0.6634371876716614,-0.9129484295845032,0.9913578033447266,0.5612397789955139,0.6405861973762512,-0.7702997922897339,0.9998134970664978,0.41258782148361206,0.633373498916626,-0.6979086995124817,0.9943541884422302,0.5871699452400208,0.7257398962974548,-0.8226137757301331,0.9905958771705627,0.38892605900764465,0.7210368514060974,-0.7066535949707031,0.8440653085708618,0.584812343120575,0.8048571348190308,-0.935826301574707,0.9986975789070129,0.3960873782634735,0.7999665141105652,-0.8047192692756653,0.9756177663803101,0.5939431190490723,0.8210405707359314,-1.0386641025543213,0.9959785342216492,0.3883105218410492,0.8152742385864258,-0.8935874104499817,0.948403000831604,0.5691816806793213,0.8203802704811096,-1.0665403604507446,0.9962059855461121,0.4103092551231384,0.8151775598526001,-0.9281443357467651,0.9547082781791687,0.5630863308906555,0.8179072141647339,-0.9561234712600708,0.9950436353683472,0.41633129119873047,0.8117910623550415,-0.8279954791069031,0.9482789039611816,0.5612180233001709,0.6073815822601318,-0.01535661332309246,0.9999915361404419,0.4748491942882538,0.6070423722267151,0.015564840286970139,0.9999722838401794,0.5537195205688477,0.6733980774879456,0.307497501373291,0.1917751431465149,0.47603222727775574,0.6669913530349731,0.3769035041332245,0.1578637957572937,0.5628823041915894,0.6726674437522888,0.9314388632774353,0.22425250709056854,0.5027168989181519,0.6673079133033752,0.9344754815101624,0.1634465605020523,0.5607755780220032,0.6675902605056763,0.9927881360054016,0.1273748129606247,0.5101592540740967,0.6642007231712341,0.991336464881897,0.1241118535399437,0.5597935914993286,0.6961057186126709,0.9264611005783081,0.2772851884365082,0.5022286176681519,0.6886507868766785,0.920473575592041,0.3001641631126404
0.4745388329029083,0.6716599464416504,-1.0098769664764404,0.9924078583717346,0.4803369641304016,0.6687365770339966,-1.0192768573760986,0.9916988611221313,0.4859756827354431,0.6678140759468079,-1.0194220542907715,0.9945321679115295,0.4904042184352875,0.6667451858520508,-1.019647240638733,0.994512140750885,0.46576741337776184,0.6677367687225342,-1.0128980875015259,0.9879606366157532,0.46075206995010376,0.6664146780967712,-1.0128239393234253,0.9860842227935791,0.4557935893535614,0.6650649905204773,-1.012979507446289,0.9834794402122498,0.5039936304092407,0.6537777781486511,-0.9291011691093445,0.9957767128944397,0.4484637379646301,0.6508041024208069,-0.9021340608596802,0.9826480746269226,0.48434972763061523,0.6651070713996887,-0.96071857213974,0.9947942495346069,0.46727409958839417,0.6629782915115356,-0.9524726867675781,0.9915774464607239,0.5605005621910095,0.6404721140861511,-0.7697064876556396,0.9998169541358948,0.41201868653297424,0.6377469897270203,-0.6977850198745728,0.9943482875823975,0.5870396494865417,0.7256287336349487,-0.8197188973426819,0.9908820986747742,0.38912487030029297,0.7209332585334778,-0.7018337845802307,0.8472558856010437,0.584610641002655,0.8046677708625793,-0.9350858926773071,0.99875408411026,0.39603686332702637,0.7997480034828186,-0.804360032081604,0.9761239886283875,0.5936353206634521,0.8210286498069763,-1.0373337268829346,0.9961614012718201,0.38831058144569397,0.8152410984039307,-0.8946170806884766,0.9493505358695984,0.5690826177597046,0.820369303226471,-1.067346453666687,0.9963755011558533,0.4102109670639038,0.8151575326919556,-0.9304935932159424,0.9554773569107056,0.5629687905311584,0.8178963661193848,-0.9557607769966125,0.9952552318572998,0.41625192761421204,0.8117585778236389,-0.828204870223999,0.9493704438209534,0.5611922144889832,0.6074517369270325,-0.015456017106771469,0.9999916553497314,0.47488102316856384,0.6070678234100342,0.015699313953518867,0.9999727606773376,0.5535540580749512,0.6731349229812622,0.3227776288986206,0.18794481456279755,0.4761432409286499,0.6673468947410583,0.37865540385246277,0.1558946818113327,0.5637305974960327,0.6734500527381897,0.9484627842903137,0.21015885472297668,0.5026243329048157,0.6678058505058289,0.944036066532135,0.15693040192127228,0.5621705651283264,0.6686912178993225,1.008790135383606,0.12095191329717636,0.5100268721580505,0.6646960973739624,1.0019668340682983,0.12005346268415451,0.5617517232894897,0.6970805525779724,0.9347958564758301,0.2637646198272705,0.5022878050804138,0.6887325048446655,0.9232504367828369,0.2934224605560303
0.47534555196762085,0.671286404132843,-1.051930546760559,0.9927378296852112,0.4806345999240875,0.6680256128311157,-1.0597840547561646,0.9921043515205383,0.48615264892578125,0.6671046614646912,-1.0599212646484375,0.9947816133499146,0.491237998008728,0.6660327315330505,-1.0601543188095093,0.994766354560852,0.4667166471481323,0.6670990586280823,-1.052773356437683,0.9885263442993164,0.4619189500808716,0.6657798886299133,-1.052716612815857,0.9866977334022522,0.4573468863964081,0.6644838452339172,-1.0528723001480103,0.9841821789741516,0.5046722888946533,0.6525829434394836,-0.9560413360595703,0.9959588646888733,0.4489319324493408,0.6503902077674866,-0.926528811454773,0.9833402037620544,0.4848484694957733,0.6645513772964478,-0.9977336525917053,0.9949873089790344,0.4681891202926636,0.6626348495483398,-0.9888139963150024,0.9918882846832275,0.5603488683700562,0.6405906081199646,-0.778827965259552,0.9998192191123962,0.41208264231681824,0.6376224160194397,-0.7046338319778442,0.9943406581878662,0.5869014263153076,0.725554347038269,-0.8200100660324097,0.9910812973976135,0.38917797803878784,0.7205361723899841,-0.6992712020874023,0.8489544987678528,0.5846157073974609,0.804252564907074,-0.9378252029418945,0.9987979531288147,0.39575859904289246,0.799623966217041,-0.805825412273407,0.9766360521316528,0.593612551689148,0.8210175037384033,-1.039596438407898,0.996306836605072,0.388246089220047,0.815226674079895,-0.8956422209739685,0.9503409266471863,0.5690857768058777,0.8203541040420532,-1.0710203647613525,0.9965093731880188,0.4100247025489807,0.8151311874389648,-0.9325730800628662,0.956286609172821,0.5630595088005066,0.8178825378417969,-0.9585797786712646,0.9954120516777039,0.4160723090171814,0.8117124438285828,-0.8298189043998718,0.9504441022872925,0.5611727237701416,0.6082029938697815,-0.015743808820843697,0.9999913573265076,0.47474509477615356,0.6083653569221497,0.016020461916923523,0.9999718070030212,0.5536194443702698,0.6733255386352539,0.32313305139541626,0.18453381955623627,0.47603917121887207,0.6676128506660461,0.3853050768375397,0.15334464609622955,0.5675985813140869,0.672360897064209,0.954136848449707,0.19704194366931915,0.5011448860168457,0.6670001745223999,0.950927734375,0.15107078850269318,0.566882312297821,0.6673434376716614,1.0154047012329102,0.11525021493434906,0.509718656539917,0.6647539138793945,1.0093553066253662,0.11649353802204132,0.5673902034759521,0.6960091590881348,0.941080629825592,0.2507629096508026,0.5021976828575134,0.6892197132110596,0.9251226782798767,0.286545991897583
0.4753699004650116,0.6710078120231628,-1.0429185628890991,0.9932476282119751,0.48060300946235657,0.6678017973899841,-1.0501689910888672,0.9926474094390869,0.4860908091068268,0.6668440699577332,-1.050308108329773,0.995154082775116,0.4912448525428772,0.665752112865448,-1.050528883934021,0.9951149225234985,0.4666277766227722,0.6670254468917847,-1.0419321060180664,0.9893082976341248,0.4618089199066162,0.6657522320747375,-1.0418663024902344,0.9876423478126526,0.4572143256664276,0.6644352674484253,-1.0420169830322266,0.985231876373291,0.5044716596603394,0.6525571346282959,-0.9495629072189331,0.9962342977523804,0.4480651021003723,0.6502586007118225,-0.9157178997993469,0.9845070242881775,0.48474550247192383,0.6643645167350769,-0.9907734394073486,0.99531090259552,0.46811893582344055,0.6624432802200317,-0.9802486300468445,0.9924014210700989,0.5603180527687073,0.6405433416366577,-0.7767564058303833,0.9998254776000977,0.4114939272403717,0.6401360034942627,-0.7042489647865295,0.9944953918457031,0.5866054892539978,0.7252283692359924,-0.8191207051277161,0.9913661479949951,0.38981005549430847,0.7202889919281006,-0.6981813907623291,0.857202410697937,0.5846189260482788,0.8026451468467712,-0.9356919527053833,0.998865008354187,0.39558637142181396,0.7996253967285156,-0.8029006123542786,0.977959930896759,0.593598484992981,0.8209344148635864,-1.0373437404632568,0.9965196847915649,0.38824471831321716,0.8152244091033936,-0.8924501538276672,0.9526926279067993,0.5693252682685852,0.8202930688858032,-1.0677603483200073,0.9967108964920044,0.4098889231681824,0.8151241540908813,-0.9279131889343262,0.9583669304847717,0.563396692276001,0.8177098035812378,-0.9562010169029236,0.9956727027893066,0.4158923923969269,0.8117108941078186,-0.8263012170791626,0.9531649351119995,0.5611546039581299,0.6083499193191528,-0.016040489077568054,0.9999915361404419,0.4747861921787262,0.609198272228241,0.016338003799319267,0.9999718070030212,0.5535419583320618,0.6760827898979187,0.2933393120765686,0.18551284074783325,0.4761940538883209,0.6740879416465759,0.35009318590164185,0.15552560985088348,0.5695019960403442,0.678787887096405,0.900683581829071,0.18968741595745087,0.5058207511901855,0.6739495396614075,0.9074403643608093,0.14598998427391052,0.5690829753875732,0.6749789714813232,0.9581369757652283,0.11363553255796432,0.5142734050750732,0.6706373691558838,0.964654266834259,0.11461038142442703,0.570977509021759,0.7031152844429016,0.8752673864364624,0.24510322511196136,0.5019524097442627,0.6910711526870728,0.8810253143310547,0.2838350832462311
0.4752683937549591,0.6698335409164429,-1.0399787425994873,0.9935845732688904,0.48015376925468445,0.6666111946105957,-1.0461702346801758,0.9929227232933044,0.48544731736183167,0.6653475165367126,-1.0463067293167114,0.9953617453575134,0.4908331632614136,0.6643922924995422,-1.0465110540390015,0.9952618479728699,0.4662933349609375,0.6658247709274292,-1.0376691818237305,0.9897968769073486,0.4615153670310974,0.6646276712417603,-1.0376014709472656,0.9882687926292419,0.4567641615867615,0.6633148789405823,-1.0377490520477295,0.9858399033546448,0.5035851001739502,0.6522701382637024,-0.9423273801803589,0.9963390231132507,0.447323203086853,0.6499643325805664,-0.9079503417015076,0.9851956963539124,0.4843822121620178,0.6643316745758057,-0.9866658449172974,0.995393693447113,0.4680598974227905,0.6623179912567139,-0.975851833820343,0.9925951957702637,0.5600712299346924,0.6404552459716797,-0.767716109752655,0.9998248815536499,0.4113757908344269,0.636210560798645,-0.6954177618026733,0.9945654273033142,0.5865417718887329,0.724885880947113,-0.8057685494422913,0.9915257096290588,0.3899214267730713,0.7201604247093201,-0.6872909069061279,0.8628849983215332,0.5845975875854492,0.8017622828483582,-0.9216459393501282,0.9989125728607178,0.3955211043357849,0.7996308207511902,-0.7897399067878723,0.9789332151412964,0.5932908058166504,0.820840060710907,-1.0224932432174683,0.9966685175895691,0.3882617652416229,0.8152244091033936,-0.8794304728507996,0.954439103603363,0.5693196654319763,0.8202312588691711,-1.0537470579147339,0.996854305267334,0.4098495543003082,0.8151261210441589,-0.9159353971481323,0.9599225521087646,0.5634300112724304,0.8175519704818726,-0.9421209692955017,0.9958598017692566,0.4158039689064026,0.811716616153717,-0.8137041330337524,0.9552222490310669,0.5610480308532715,0.6086491942405701,-0.0150611512362957,0.9999913573265076,0.4747909903526306,0.6101166009902954,0.015343334525823593,0.9999716281890869,0.5553303360939026,0.6752513647079468,0.339847594499588,0.18309974670410156,0.476027250289917,0.6736441850662231,0.3716309666633606,0.15608273446559906,0.5761070251464844,0.6785365343093872,0.9249889254570007,0.1806667149066925,0.502733588218689,0.6733108162879944,0.9200376272201538,0.14282849431037903,0.57582688331604,0.6749582886695862,0.980074942111969,0.10995271801948547,0.5140556693077087,0.6724005937576294,0.9781928658485413,0.1119830533862114,0.5797473192214966,0.7028440237045288,0.880748450756073,0.23948141932487488,0.5018863081932068,0.6924799680709839,0.8953656554222107,0.2837129235267639
