x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.6320112943649292,0.3904929459095001,-0.02001306042075157,0.9984487295150757,0.6362266540527344,0.3759748637676239,-0.009698757901787758,0.9980249404907227,0.6362086534500122,0.3736484944820404,-0.009733155369758606,0.9982039928436279,0.6363051533699036,0.3710535764694214,-0.009784246794879436,0.9981515407562256,0.6362269520759583,0.37524718046188354,-0.04128832370042801,0.9984575510025024,0.6361947059631348,0.37236788868904114,-0.04133220389485359,0.9986363053321838,0.6362266540527344,0.36948806047439575,-0.04140288010239601,0.9987801313400269,0.6280192732810974,0.3538002371788025,0.040321651846170425,0.9963094592094421,0.6289527416229248,0.3544902801513672,-0.09737905114889145,0.9982683658599854,0.6235412955284119,0.3945409655570984,0.003625188022851944,0.9956602454185486,0.6240876317024231,0.39300796389579773,-0.037513941526412964,0.9970455169677734,0.5863311886787415,0.37965208292007446,0.1412830948829651,0.9937072396278381,0.601245105266571,0.37585046887397766,-0.17588520050048828,0.9995843768119812,0.6276472806930542,0.459765762090683,0.18737471103668213,0.17132839560508728,0.6533592939376831,0.4540363848209381,-0.2533913850784302,0.9672321677207947,0.6778290271759033,0.5044762492179871,0.11714570224285126,0.2369784563779831,0.7031708359718323,0.5246604084968567,-0.2364816963672638,0.9065490365028381,0.6912391781806946,0.5153173208236694,0.11952251195907593,0.22695228457450867,0.71805340051651,0.5425472259521484,-0.2722490429878235,0.8634252548217773,0.6935865879058838,0.5178709626197815,0.09065122157335281,0.2480645477771759,0.7201358675956726,0.5400451421737671,-0.24726665019989014,0.859589159488678,0.6907255053520203,0.5179829001426697,0.10122480988502502,0.2585301399230957,0.7147432565689087,0.5356108546257019,-0.2270880490541458,0.8053945302963257,0.4920713007450104,0.4983210265636444,0.10454308986663818,0.9935553073883057,0.49012771248817444,0.5185332894325256,-0.10438326001167297,0.9968758225440979,0.5388204455375671,0.6397792100906372,0.11768840998411179,0.17774683237075806,0.5404901504516602,0.6541306972503662,-0.09888853877782822,0.9469839334487915,0.5347862839698792,0.7757508158683777,0.1800987422466278,0.28072589635849,0.5304381251335144,0.8019523620605469,-0.054400667548179626,0.9610179662704468,0.5240186452865601,0.8047899007797241,0.18395639955997467,0.31155791878700256,0.51926589012146,0.8276172280311584,-0.05292495712637901,0.9373433589935303,0.5693589448928833,0.7976968884468079,0.1427236795425415,0.3925311267375946,0.566699743270874,0.8261496424674988,-0.10803250223398209,0.9450812339782715
0.6313595771789551,0.3637266159057617,-0.014207207597792149,0.998476505279541,0.6359679698944092,0.3483960032463074,-0.003178688930347562,0.9980636239051819,0.6354299783706665,0.34648558497428894,-0.0032108204904943705,0.9982553720474243,0.6349015235900879,0.3445153832435608,-0.003248128341510892,0.998215913772583,0.6360500454902649,0.3479965925216675,-0.03681251034140587,0.9984785914421082,0.635604739189148,0.34594160318374634,-0.03687463700771332,0.9986680150032043,0.6351776123046875,0.3439471423625946,-0.03700265660881996,0.9988129138946533,0.6236847043037415,0.3328235447406769,0.05349662899971008,0.9964647889137268,0.6249635219573975,0.334349125623703,-0.09471011906862259,0.998298168182373,0.6231042146682739,0.3686126470565796,0.011290722526609898,0.9957946538925171,0.6236467361450195,0.3674265146255493,-0.032646942883729935,0.9971573948860168,0.5829293131828308,0.36862751841545105,0.14730790257453918,0.9932606220245361,0.5973420143127441,0.36027348041534424,-0.17446309328079224,0.999577522277832,0.6234142184257507,0.4515969455242157,0.19397230446338654,0.17621006071567535,0.6523986458778381,0.4302898943424225,-0.24058547616004944,0.9692225456237793,0.6802032589912415,0.4876534044742584,0.12340961396694183,0.24731536209583282,0.706110417842865,0.49142032861709595,-0.22384047508239746,0.9131420850753784,0.6936011910438538,0.4987891614437103,0.1268509179353714,0.23899391293525696,0.7205738425254822,0.5057148337364197,-0.25925856828689575,0.8724032640457153,0.6960238814353943,0.5008136034011841,0.09268984943628311,0.26067838072776794,0.7223780751228333,0.5042831897735596,-0.23353585600852966,0.8682907819747925,0.692008376121521,0.49868106842041016,0.10595494508743286,0.27100902795791626,0.7168848514556885,0.5015023946762085,-0.21408028900623322,0.8155477643013,0.4938981831073761,0.49854719638824463,0.10406208783388138,0.9936115145683289,0.4928247034549713,0.518782913684845,-0.10389280319213867,0.9969093203544617,0.5398932695388794,0.6408413648605347,0.11549168080091476,0.1889323890209198,0.5409889817237854,0.6558612585067749,-0.09913554042577744,0.9509637355804443,0.5334187746047974,0.7795491814613342,0.1754116714000702,0.29739394783973694,0.5300784111022949,0.805046796798706,-0.05130143463611603,0.9638767242431641,0.5222772359848022,0.8074816465377808,0.17888690531253815,0.33549803495407104,0.51908940076828,0.8295844793319702,-0.04892810434103012,0.9422977566719055,0.5672509074211121,0.8039867281913757,0.13715265691280365,0.40832313895225525,0.5669652819633484,0.8320053219795227,-0.09857627004384995,0.9483447670936584
0.6298226118087769,0.34460702538490295,-0.01514405757188797,0.9985179901123047,0.6320398449897766,0.32883167266845703,-0.003961234353482723,0.9981122016906738,0.6312148571014404,0.3269009292125702,-0.003999100532382727,0.9983135461807251,0.6303898096084595,0.324916809797287,-0.004040213767439127,0.9982794523239136,0.6323789358139038,0.3291375935077667,-0.03678315877914429,0.9985157251358032,0.6318209171295166,0.32753774523735046,-0.03683978319168091,0.9987128376960754,0.6312865614891052,0.32599636912345886,-0.03694630041718483,0.9988535046577454,0.6191980838775635,0.3159445524215698,0.05331667885184288,0.9966464638710022,0.6209761500358582,0.31856948137283325,-0.09370382875204086,0.99835205078125,0.6211301684379578,0.34985223412513733,0.009900056757032871,0.9959136247634888,0.6216199398040771,0.3493862450122833,-0.03331296145915985,0.997251570224762,0.5811097025871277,0.35527393221855164,0.14566704630851746,0.993111252784729,0.5952594876289368,0.34649890661239624,-0.17250895500183105,0.9995751976966858,0.6350370645523071,0.4175399839878082,0.1816100776195526,0.18565033376216888,0.6561375260353088,0.40853753685951233,-0.24731317162513733,0.9708198308944702,0.6934664249420166,0.4560709595680237,0.09777427464723587,0.25791698694229126,0.7170618176460266,0.4539036750793457,-0.2322055697441101,0.91786789894104,0.7054029703140259,0.47090694308280945,0.09775703400373459,0.25102928280830383,0.7311679720878601,0.47062402963638306,-0.26967355608940125,0.8784478902816772,0.7082806825637817,0.47347143292427063,0.06329309940338135,0.2735874354839325,0.7355753779411316,0.46911129355430603,-0.24451938271522522,0.873997688293457,0.7059946060180664,0.47009316086769104,0.07987363636493683,0.2837095558643341,0.7302182912826538,0.4644318222999573,-0.22310017049312592,0.8216049075126648,0.4946848750114441,0.5019096732139587,0.10428514331579208,0.9938437342643738,0.4953347444534302,0.5191365480422974,-0.10408350825309753,0.9970341324806213,0.5399210453033447,0.6435564756393433,0.12480103969573975,0.19689299166202545,0.5418285727500916,0.6576284766197205,-0.09482266753911972,0.954459547996521,0.53232342004776,0.7819806933403015,0.19541847705841064,0.3090870678424835,0.5301176309585571,0.8063316941261292,-0.034542836248874664,0.9662672877311707,0.5204290151596069,0.8101089000701904,0.19998595118522644,0.35276490449905396,0.5187363028526306,0.8320467472076416,-0.031117435544729233,0.946434497833252,0.5667129158973694,0.8061010241508484,0.1630851924419403,0.4207306504249573,0.5671727061271667,0.8338771462440491,-0.07605443149805069,0.9508671164512634
0.6235098242759705,0.3312928080558777,-0.020465049892663956,0.9985311031341553,0.6250708699226379,0.31471240520477295,-0.00826604850590229,0.9981237053871155,0.6243202090263367,0.3126736283302307,-0.008320017717778683,0.9983373880386353,0.6235285401344299,0.31051769852638245,-0.008376149460673332,0.9983116984367371,0.6251051425933838,0.31523650884628296,-0.041618891060352325,0.9985242486000061,0.624426007270813,0.3136846721172333,-0.041670385748147964,0.9987315535545349,0.6237202286720276,0.3120695650577545,-0.04176599159836769,0.9988701939582825,0.6130561828613281,0.3011477291584015,0.05061155930161476,0.9967601895332336,0.6142293214797974,0.30284518003463745,-0.09979946166276932,0.9983710050582886,0.6153565049171448,0.3370291590690613,0.004665889777243137,0.9959349632263184,0.6152124404907227,0.3366244435310364,-0.039393238723278046,0.9972844123840332,0.57669597864151,0.34706541895866394,0.13773547112941742,0.9926100969314575,0.5888361930847168,0.33342444896698,-0.17750222980976105,0.9995394945144653,0.6332706212997437,0.39212316274642944,0.17148451507091522,0.18873058259487152,0.6528907418251038,0.3844272792339325,-0.26361188292503357,0.9723673462867737,0.6921137571334839,0.4148920476436615,0.07946427166461945,0.26094144582748413,0.7169547080993652,0.4173823893070221,-0.2578600347042084,0.9215748906135559,0.7051386833190918,0.427420049905777,0.07665145397186279,0.2563784122467041,0.732600748538971,0.43094122409820557,-0.29785487055778503,0.8831272125244141,0.7065377831459045,0.4238171875476837,0.043061379343271255,0.2795722484588623,0.7361714243888855,0.42763713002204895,-0.2720218896865845,0.8782662749290466,0.7037486433982849,0.4268271327018738,0.06137223541736603,0.2893421947956085,0.7307530045509338,0.4236871004104614,-0.2488049566745758,0.8254051804542542,0.49500757455825806,0.5056390166282654,0.10423248261213303,0.9938512444496155,0.4982481598854065,0.5193167328834534,-0.10397103428840637,0.997013509273529,0.5399460792541504,0.6481082439422607,0.12090233713388443,0.2083604633808136,0.543005108833313,0.661261260509491,-0.092717744410038,0.9576271176338196,0.5322175025939941,0.7881415486335754,0.19227585196495056,0.32331740856170654,0.5302754640579224,0.8068549036979675,-0.03188195824623108,0.9684160947799683,0.5204886198043823,0.8163989186286926,0.19676373898983002,0.3716011345386505,0.5190574526786804,0.8329441547393799,-0.029135072603821754,0.9501017332077026,0.566410481929779,0.8161402344703674,0.15591612458229065,0.4347597062587738,0.5678549408912659,0.8388461470603943,-0.07722129672765732,0.9529843926429749
0.6212119460105896,0.3140236437320709,-0.027676846832036972,0.9984099268913269,0.6216520071029663,0.29717567563056946,-0.015592463314533234,0.997925877571106,0.6208423972129822,0.29535385966300964,-0.015661925077438354,0.9981927871704102,0.6200246810913086,0.293417364358902,-0.01572806015610695,0.9981828331947327,0.6215123534202576,0.29743605852127075,-0.04940677061676979,0.9983598589897156,0.6206362247467041,0.29588648676872253,-0.049450743943452835,0.998616635799408,0.6197556257247925,0.2942380905151367,-0.049537498503923416,0.998763382434845,0.608985185623169,0.28552743792533875,0.04264587163925171,0.9966153502464294,0.6096184849739075,0.2865353524684906,-0.10987367480993271,0.9982013702392578,0.6133633852005005,0.3223225176334381,-0.0025635873898863792,0.9955539107322693,0.6129152774810791,0.32201072573661804,-0.0471527986228466,0.9970355033874512,0.573494017124176,0.3345555365085602,0.12889274954795837,0.9920189380645752,0.5858969688415527,0.32211732864379883,-0.18331964313983917,0.9994739890098572,0.631754994392395,0.3941897451877594,0.16464287042617798,0.18558160960674286,0.6507436037063599,0.36052533984184265,-0.2693520188331604,0.9735825657844543,0.6886308193206787,0.4233725368976593,0.07230987399816513,0.25665000081062317,0.7212069630622864,0.3851581811904907,-0.2617488503456116,0.9249902963638306,0.7008917927742004,0.4210318922996521,0.0708388090133667,0.25513744354248047,0.7388861775398254,0.39442187547683716,-0.3017003834247589,0.8878988027572632,0.7021852135658264,0.41763514280319214,0.037442516535520554,0.27872228622436523,0.7438507676124573,0.38925495743751526,-0.2756490111351013,0.8827428221702576,0.6994820833206177,0.4206661283969879,0.05447986721992493,0.2885047495365143,0.7365217208862305,0.3869839906692505,-0.2526875138282776,0.8298190236091614,0.4958258867263794,0.5084995031356812,0.10333932191133499,0.9938786625862122,0.5011096596717834,0.5196273922920227,-0.1030396893620491,0.9969923496246338,0.5394598841667175,0.6550461649894714,0.12449152022600174,0.21560820937156677,0.5435148477554321,0.6665751338005066,-0.08921558409929276,0.9604355096817017,0.5318358540534973,0.7940002679824829,0.20016685128211975,0.336592435836792,0.5303080081939697,0.8095407485961914,-0.03111865557730198,0.970320999622345,0.5202301144599915,0.8211197257041931,0.20536768436431885,0.389524906873703,0.5187253952026367,0.8346200585365295,-0.026226302608847618,0.9533495306968689,0.5660662055015564,0.8213669657707214,0.16752687096595764,0.44909366965293884,0.5678963661193848,0.8407143354415894,-0.07453107088804245,0.9548380970954895
0.61818528175354,0.28487664461135864,-0.052410610020160675,0.9983646869659424,0.616237998008728,0.26830872893333435,-0.03949067369103432,0.9978813529014587,0.6153589487075806,0.2670355439186096,-0.039568424224853516,0.9981600642204285,0.6144697666168213,0.2657616138458252,-0.03964215889573097,0.9981818795204163,0.6157761812210083,0.26930153369903564,-0.07292038202285767,0.9983265995979309,0.6146026253700256,0.2687598466873169,-0.07295118272304535,0.9985880851745605,0.6134092807769775,0.26819247007369995,-0.07302380353212357,0.998741090297699,0.602942168712616,0.263844758272171,0.020471323281526566,0.9966627955436707,0.6024144887924194,0.2656169533729553,-0.13017550110816956,0.9981822371482849,0.6116998791694641,0.29566270112991333,-0.026684444397687912,0.9954777956008911,0.6109572649002075,0.2969278395175934,-0.07078947126865387,0.9969930052757263,0.5724226832389832,0.32076847553253174,0.103995181620121,0.9916517734527588,0.5834305286407471,0.31075379252433777,-0.19848643243312836,0.9993981122970581,0.6423770785331726,0.3358130156993866,0.13188403844833374,0.18963196873664856,0.6502521634101868,0.3371088206768036,-0.28479108214378357,0.9751248955726624,0.7044644355773926,0.3446108102798462,0.03787209093570709,0.2681328058242798,0.7254897356033325,0.34887200593948364,-0.290741890668869,0.9295392036437988,0.7237783670425415,0.33659854531288147,0.0329635925590992,0.2701951563358307,0.74565190076828,0.35018742084503174,-0.335764080286026,0.8944457769393921,0.7238674759864807,0.3326239287853241,0.0009523979388177395,0.2935962975025177,0.7492591142654419,0.33946818113327026,-0.3095141053199768,0.889107346534729,0.7203067541122437,0.33818620443344116,0.020420294255018234,0.3023395538330078,0.743240237236023,0.34161853790283203,-0.2825206518173218,0.837526798248291,0.5000092387199402,0.5073856711387634,0.10192408412694931,0.9939833879470825,0.5058534145355225,0.51849365234375,-0.10160164535045624,0.9969823360443115,0.5394710898399353,0.6568319797515869,0.12664449214935303,0.22699762880802155,0.5439753532409668,0.667083203792572,-0.07839204370975494,0.9632264375686646,0.5302972793579102,0.8003683686256409,0.2070363312959671,0.3506687879562378,0.5298486948013306,0.8139951825141907,-0.010259910486638546,0.972035825252533,0.5181908011436462,0.8250815868377686,0.21323014795780182,0.4070828855037689,0.5176482200622559,0.8393495678901672,-0.007548973895609379,0.9560893774032593,0.5638464093208313,0.827488124370575,0.17348219454288483,0.4632650911808014,0.5675142407417297,0.84483402967453,-0.06313987821340561,0.9562261700630188
0.6143024563789368,0.2724376320838928,-0.062456753104925156,0.9982849359512329,0.6119819283485413,0.2579452097415924,-0.049499690532684326,0.9977783560752869,0.6110745072364807,0.25680965185165405,-0.049584317952394485,0.9980694651603699,0.6101409196853638,0.255616158246994,-0.049657825380563736,0.998126208782196,0.6116921305656433,0.25913214683532715,-0.08347301930189133,0.99826979637146,0.6106029152870178,0.2588314414024353,-0.0835014209151268,0.9985370635986328,0.6095088124275208,0.25842079520225525,-0.08357153087854385,0.9986968636512756,0.5987600684165955,0.25375810265541077,0.010656562633812428,0.9965994358062744,0.5991806387901306,0.25606924295425415,-0.14280816912651062,0.9981326460838318,0.6088628172874451,0.28261610865592957,-0.03665861487388611,0.9952800869941711,0.6081979870796204,0.2839890420436859,-0.08158817142248154,0.9969038963317871,0.5718759894371033,0.31195491552352905,0.09440644085407257,0.9910961389541626,0.5801789164543152,0.30498582124710083,-0.20982253551483154,0.9993113279342651,0.6438068151473999,0.3124113976955414,0.12464196979999542,0.19218744337558746,0.6522462964057922,0.3166409134864807,-0.29984697699546814,0.976685106754303,0.70645672082901,0.3135949671268463,0.025833161547780037,0.2782488167285919,0.7318293452262878,0.31845495104789734,-0.3109089732170105,0.9334124326705933,0.7292629480361938,0.3076919615268707,0.019474228844046593,0.2845458388328552,0.7523661255836487,0.317599356174469,-0.35712265968322754,0.9000248908996582,0.728983998298645,0.303711473941803,-0.012938872911036015,0.3078245222568512,0.755705714225769,0.3065992593765259,-0.33268967270851135,0.8944776654243469,0.7249874472618103,0.3087855577468872,0.007953539490699768,0.3153942823410034,0.74920654296875,0.30952978134155273,-0.3035266399383545,0.8438913226127625,0.5044226050376892,0.5080633759498596,0.10194101184606552,0.9940019845962524,0.5111279487609863,0.5182254314422607,-0.10162550210952759,0.9969432950019836,0.5402611494064331,0.6615350842475891,0.12816952168941498,0.24297261238098145,0.546109139919281,0.6696256995201111,-0.07543645054101944,0.9661602973937988,0.5304213166236877,0.8038946986198425,0.21469734609127045,0.3684985637664795,0.5303153991699219,0.81804358959198,-0.01043798215687275,0.9740859866142273,0.5182355642318726,0.830138087272644,0.2206060141324997,0.42530396580696106,0.5179083347320557,0.8447203040122986,-0.007922634482383728,0.9590622782707214,0.5640991926193237,0.8283581137657166,0.17993594706058502,0.48224177956581116,0.568205714225769,0.8458409905433655,-0.0689951479434967,0.9585062861442566
0.6077703833580017,0.2652799189090729,-0.14120392501354218,0.9983911514282227,0.605330765247345,0.2507064938545227,-0.1281738132238388,0.9979093074798584,0.6045938730239868,0.2493731528520584,-0.12824632227420807,0.9981734156608582,0.60379958152771,0.24786394834518433,-0.12832224369049072,0.9982433319091797,0.6042163968086243,0.252163290977478,-0.16347111761569977,0.9983822703361511,0.6027457118034363,0.25186654925346375,-0.16349472105503082,0.9986264705657959,0.6012452244758606,0.2513236701488495,-0.1635403037071228,0.9987799525260925,0.592507004737854,0.24495992064476013,-0.06048067659139633,0.9968090653419495,0.5909578800201416,0.24704286456108093,-0.2203129231929779,0.9982549548149109,0.6032514572143555,0.27571025490760803,-0.1119704321026802,0.9955362677574158,0.601544201374054,0.2770981192588806,-0.1587083637714386,0.9970996975898743,0.5729494690895081,0.30103790760040283,0.03190838545560837,0.9912486672401428,0.5722473859786987,0.2989329695701599,-0.2801031470298767,0.9992669224739075,0.6430552005767822,0.2932114899158478,0.05932573229074478,0.20720845460891724,0.6472731828689575,0.2989007532596588,-0.38301119208335876,0.978376567363739,0.7062333822250366,0.28521281480789185,-0.05162547156214714,0.3057061731815338,0.7249619960784912,0.28515496850013733,-0.40882620215415955,0.9376663565635681,0.7299267053604126,0.27389785647392273,-0.06512725353240967,0.3141884207725525,0.7385455965995789,0.2913576662540436,-0.4636446535587311,0.905937910079956,0.7301438450813293,0.27008023858070374,-0.10112651437520981,0.3374125361442566,0.7406904697418213,0.2795462906360626,-0.4416252374649048,0.9002869129180908,0.725509762763977,0.2758818566799164,-0.07209277898073196,0.3425949215888977,0.7395806908607483,0.2727113664150238,-0.4035671055316925,0.8511242866516113,0.5118327140808105,0.5077149271965027,0.102872833609581,0.9942660927772522,0.5127916932106018,0.5176339149475098,-0.10261446237564087,0.9970431923866272,0.540776252746582,0.6600696444511414,0.1578437089920044,0.27554070949554443,0.5463868379592896,0.6690696477890015,-0.060243017971515656,0.969200074672699,0.5302301645278931,0.8024331331253052,0.27217549085617065,0.39850953221321106,0.530354380607605,0.8175952434539795,0.027033381164073944,0.976314902305603,0.5182535648345947,0.8300367593765259,0.2799621522426605,0.450582891702652,0.5175686478614807,0.8460865616798401,0.029570117592811584,0.9621654152870178,0.5643837451934814,0.8274753093719482,0.23193210363388062,0.5120429992675781,0.5681952834129333,0.8456977605819702,-0.044701918959617615,0.9615570902824402
0.6016901135444641,0.26417702436447144,-0.08398286253213882,0.9983763694763184,0.6005797386169434,0.25108274817466736,-0.0721254050731659,0.9978578686714172,0.5999456644058228,0.2500988841056824,-0.0721839889883995,0.9980947375297546,0.5991935133934021,0.2487383782863617,-0.0722506120800972,0.9982062578201294,0.5991119146347046,0.25145965814590454,-0.10548354685306549,0.9983507990837097,0.5974401235580444,0.2507658898830414,-0.10551579296588898,0.9985761642456055,0.5956553816795349,0.24967323243618011,-0.10557061433792114,0.9987384676933289,0.5871402025222778,0.24409954249858856,-0.011817753314971924,0.9967617988586426,0.583888053894043,0.24408535659313202,-0.1628534346818924,0.9981981515884399,0.5964378714561462,0.276581734418869,-0.05787144601345062,0.9954901337623596,0.5942416191101074,0.27633821964263916,-0.10210119187831879,0.9970864057540894,0.5703650712966919,0.2978406548500061,0.07602059096097946,0.9909643530845642,0.5647550225257874,0.2924686670303345,-0.23265936970710754,0.9991768598556519,0.6414823532104492,0.2792240083217621,0.11027626693248749,0.21397125720977783,0.6375560164451599,0.27677056193351746,-0.3201753497123718,0.9796738028526306,0.700869083404541,0.2694438397884369,0.010671998374164104,0.3227342963218689,0.7137384414672852,0.24909454584121704,-0.3363323509693146,0.9412454962730408,0.7178418636322021,0.2569769620895386,0.0010242537828162313,0.3339955806732178,0.7287646532058716,0.24747523665428162,-0.3836967945098877,0.911048412322998,0.7182842493057251,0.2535656988620758,-0.03222464397549629,0.35667380690574646,0.7355026602745056,0.24568507075309753,-0.36115384101867676,0.9051816463470459,0.7138456106185913,0.25909343361854553,-0.00816273782402277,0.3616301715373993,0.7242650985717773,0.23989595472812653,-0.3300201892852783,0.8575969934463501,0.5167657732963562,0.5110533833503723,0.10150160640478134,0.9944443106651306,0.5144362449645996,0.517997145652771,-0.10125633329153061,0.9970611929893494,0.542504608631134,0.6626039743423462,0.1382465958595276,0.2895757555961609,0.5469334125518799,0.6704221367835999,-0.06376476585865021,0.9715651273727417,0.5296529531478882,0.8083963990211487,0.24522288143634796,0.40655893087387085,0.5288835763931274,0.8234849572181702,0.014440475031733513,0.9778241515159607,0.5183358788490295,0.8364161252975464,0.25146162509918213,0.4610529839992523,0.5173670649528503,0.8510692119598389,0.010437900200486183,0.9642703533172607,0.564555823802948,0.8365607857704163,0.19968613982200623,0.5231056809425354,0.5674170255661011,0.8521828055381775,-0.06574572622776031,0.9630045294761658
0.5914449095726013,0.26923757791519165,-0.06992659717798233,0.9982079267501831,0.5920745730400085,0.25446566939353943,-0.0582018718123436,0.9974732995033264,0.5917283892631531,0.2533360719680786,-0.05826923996210098,0.997614324092865,0.5913176536560059,0.2519826889038086,-0.058333620429039,0.9978275299072266,0.5905652046203613,0.2549450993537903,-0.09171992540359497,0.9981273412704468,0.5890557169914246,0.25411519408226013,-0.0917336568236351,0.9983523488044739,0.5874085426330566,0.25302258133888245,-0.09178430587053299,0.9985443949699402,0.5804937481880188,0.24419757723808289,0.00031409389339387417,0.996150016784668,0.5753124356269836,0.24529320001602173,-0.15251019597053528,0.9979503750801086,0.5868465304374695,0.2792648673057556,-0.044413939118385315,0.9951215386390686,0.5847554206848145,0.27885928750038147,-0.08886220306158066,0.9968712329864502,0.5662306547164917,0.2897903621196747,0.08700527250766754,0.9909791350364685,0.5539218187332153,0.2879802882671356,-0.22070610523223877,0.9991463422775269,0.622771143913269,0.26760852336883545,0.15940633416175842,0.2104918360710144,0.6200328469276428,0.27233579754829407,-0.31820377707481384,0.9811803102493286,0.6677786707878113,0.23218484222888947,0.06595529615879059,0.3231234848499298,0.6776167750358582,0.23195330798625946,-0.3278382122516632,0.9451006054878235,0.6796947717666626,0.21585674583911896,0.0533742681145668,0.3395533263683319,0.6893135905265808,0.22127194702625275,-0.3701957166194916,0.9164620041847229,0.6777855753898621,0.21113494038581848,0.026037542149424553,0.36181721091270447,0.6873929500579834,0.21089039742946625,-0.35507842898368835,0.9106782674789429,0.6755090951919556,0.21802470088005066,0.049107011407613754,0.36708399653434753,0.6837271451950073,0.21573495864868164,-0.3229571282863617,0.8648719787597656,0.5214942097663879,0.5119040012359619,0.10156907886266708,0.9947617650032043,0.5156294107437134,0.5191255211830139,-0.10134556889533997,0.9971668124198914,0.5433787703514099,0.664138913154602,0.14409200847148895,0.31232595443725586,0.5472005605697632,0.6739281415939331,-0.0623047798871994,0.973753035068512,0.5297344923019409,0.8080528974533081,0.24524304270744324,0.4282177984714508,0.5289080142974854,0.8260080218315125,0.01473222952336073,0.979436993598938,0.5183151960372925,0.8351036310195923,0.25126373767852783,0.48022180795669556,0.5174059867858887,0.8501719832420349,0.016121193766593933,0.9664193391799927,0.5639183521270752,0.8372779488563538,0.2073347568511963,0.5453392267227173,0.5661901831626892,0.855670154094696,-0.05082017183303833,0.9652228951454163
